Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT47,OUT035,1538.8700157356463
FDW44,OUT027,4269.283024407456
FDT24,OUT017,1136.977681730919
FDT12,OUT019,572.3203394809111
NCS38,OUT035,1909.616588985145
FDO39,OUT035,3049.322423997792
FDA13,OUT046,669.1421782400072
FDO48,OUT035,3805.6140726543645
DRJ01,OUT017,2546.269268504923
FDD53,OUT018,663.2673086192907
NCT05,OUT049,4025.015009714957
FDQ51,OUT045,730.1577008963682
FDU60,OUT013,2671.5054116869114
FDC59,OUT046,1105.2373238395674
FDP36,OUT035,780.5200824966106
NCM19,OUT017,1708.6835559125352
FDL16,OUT035,679.0229228313176
FDE50,OUT018,3049.0969797026382
NCR18,OUT013,726.4402613829984
NCD30,OUT035,1538.8700157356463
FDH31,OUT013,1562.661153213807
FDD56,OUT019,425.06562578291266
FDC47,OUT049,3802.504385286108
FDZ21,OUT045,1533.241534263505
FDM01,OUT049,1587.0288534393042
FDF24,OUT013,1508.2960735354907
FDW23,OUT017,660.9736968229114
FDY52,OUT018,1014.4146160574968
DRH37,OUT027,4227.3629569295745
DRO47,OUT027,2918.0090537285946
FDR25,OUT049,4042.5579097487603
FDQ24,OUT027,5839.864290877649
DRJ51,OUT018,3579.7595460550465
NCU06,OUT035,3834.014026615097
NCV18,OUT018,1393.3432740509213
NCC06,OUT027,2997.3120201912416
FDZ01,OUT018,1587.0288534393042
FDT14,OUT017,2005.656018456134
FDD11,OUT019,569.9103505333777
FDN09,OUT017,3918.46880147327
NCO18,OUT010,431.161640414874
FDZ50,OUT045,3049.322423997792
FDS44,OUT013,3865.179896655854
FDI36,OUT045,3049.322423997792
FDA26,OUT010,574.845480208931
NCY53,OUT049,1803.5736372881813
FDF32,OUT049,3135.1739735076862
FDF59,OUT010,273.94419029297313
FDB20,OUT046,1255.0371493051168
DRH11,OUT035,924.4728472754671
FDT03,OUT049,3051.299684933907
NCH06,OUT035,3905.7817172609107
FDR55,OUT049,3049.322423997792
FDI10,OUT035,2865.523463895029
FDZ12,OUT045,2063.039868737296
FDM12,OUT049,3049.322423997792
DRB25,OUT045,1587.0288534393042
NCS41,OUT013,3049.322423997792
NCT53,OUT049,2557.223207068895
NCD55,OUT013,713.4561623699947
FDY08,OUT049,2063.039868737296
NCP55,OUT049,921.9906679679275
FDA33,OUT013,2473.17769783163
FDQ33,OUT013,2475.4111837555524
FDE45,OUT027,4828.416314686218
FDT26,OUT013,2005.656018456134
NCV53,OUT049,3890.2043804711498
FDK60,OUT027,2835.6618638272125
NCJ29,OUT046,1412.1053878024004
FDI15,OUT045,4057.246968877828
FDX21,OUT013,1681.7943628168882
FDV49,OUT019,569.6131671499508
DRO59,OUT046,1330.5165155832574
FDZ14,OUT045,2005.656018456134
FDP32,OUT027,2997.3120201912416
FDC33,OUT017,3071.85250112948
FDT14,OUT010,268.13516619651034
NCN54,OUT027,2054.677111523554
FDR57,OUT027,4085.5573208121145
DRK12,OUT046,665.55214663517
FDX52,OUT049,3049.322423997792
FDX08,OUT010,429.23549389392275
FDP10,OUT010,239.0676524415026
NCP50,OUT045,1299.2185202553205
NCL06,OUT013,4039.1904442588957
FDP25,OUT013,3738.2642249604764
FDE53,OUT013,1587.0288534393042
FDL27,OUT017,1070.831407963811
FDC35,OUT049,3586.5452067073757
DRJ47,OUT010,421.2158294236588
FDD16,OUT018,1210.5959035707178
NCN42,OUT049,2473.17769783163
FDC38,OUT027,3007.2279351695865
NCO07,OUT045,3688.3338468065217
FDQ20,OUT049,669.1421782400072
FDI32,OUT046,1909.616588985145
FDN20,OUT010,385.3767321088551
DRJ51,OUT027,5839.864290877649
FDU08,OUT045,1538.8700157356463
DRN37,OUT019,385.2458711940182
FDD05,OUT010,268.062075963299
FDW15,OUT046,2475.4111837555524
FDI52,OUT046,2005.656018456134
DRM11,OUT049,4045.8938585440283
NCO06,OUT045,663.9737917500192
FDU38,OUT049,3049.322423997792
FDU59,OUT018,2555.3791574217194
FDJ10,OUT046,2031.518532863505
FDM13,OUT049,2028.4720922307984
NCJ30,OUT019,385.6189632316741
FDM45,OUT018,2005.656018456134
FDP36,OUT045,736.228190332455
NCD30,OUT010,230.75424890508788
FDN48,OUT017,1522.9146498083148
FDY32,OUT049,2552.8750069986636
FDU47,OUT046,2063.039868737296
FDF17,OUT019,546.592594349533
FDP34,OUT017,2524.658368420515
FDA47,OUT049,2557.223207068895
DRD27,OUT027,2843.599699504345
FDW38,OUT045,918.5382938933246
FDZ15,OUT019,279.3657160384627
FDZ03,OUT027,5192.1713525745445
NCN19,OUT049,3051.299684933907
FDG02,OUT035,3051.299684933907
FDS31,OUT035,3049.322423997792
FDW43,OUT019,573.1695315368776
FDZ47,OUT010,240.07516055341097
FDO57,OUT017,2552.8750069986636
NCL07,OUT013,713.4561623699947
NCV42,OUT013,1681.7943628168882
FDP40,OUT017,1783.7540733860317
FDP48,OUT019,479.3554287930985
FDH21,OUT017,2548.040646369498
NCP02,OUT049,987.0139487515253
FDK24,OUT049,731.7360557815186
FDC41,OUT045,1113.2963091347076
FDF08,OUT017,1436.0570003210742
FDO49,OUT017,776.5859073024071
FDS56,OUT027,5839.864290877649
FDX46,OUT018,1004.8079486227638
FDQ07,OUT013,3750.4396464983597
FDC32,OUT010,223.2776475785355
FDT21,OUT019,569.6131671499508
FDG58,OUT045,2497.383229373689
FDW14,OUT049,1437.6416391963128
DRA12,OUT027,3007.2279351695865
FDV27,OUT013,1532.2869909925334
DRD25,OUT013,1776.0952837411448
DRF48,OUT027,5192.1713525745445
FDX24,OUT017,1514.319474420668
DRJ51,OUT046,3815.4799310609433
FDE45,OUT045,2980.7754908652832
FDE14,OUT046,1572.2713054284916
FDG53,OUT045,2031.518532863505
FDT08,OUT046,2475.4111837555524
DRC27,OUT027,5839.864290877649
FDG20,OUT035,2878.420247648225
FDC21,OUT046,1587.0288534393042
FDV31,OUT018,2876.2175424169563
FDB58,OUT045,2059.9531740030825
FDV23,OUT046,2005.656018456134
FDA25,OUT019,249.9424610006786
FDC15,OUT046,2546.269268504923
FDU47,OUT049,2031.518532863505
FDE23,OUT013,777.7614756051704
FDS08,OUT013,2878.420247648225
FDW03,OUT027,2858.6036852573397
FDJ60,OUT018,2557.223207068895
FDM34,OUT017,2026.4167326461018
FDW33,OUT013,1587.0288534393042
FDZ40,OUT013,1023.2935244529087
FDE33,OUT018,1333.6665676456248
NCC06,OUT010,272.5528358894235
FDU11,OUT046,1983.7198387966173
FDL44,OUT017,2559.20046800501
NCZ29,OUT017,2013.6780714573456
FDG28,OUT010,573.2007740969989
FDL12,OUT018,983.6887855108907
FDD52,OUT017,1591.9044689997068
FDO15,OUT013,1256.9119252009816
NCN29,OUT027,1027.5138837604004
FDW36,OUT013,1587.0288534393042
FDB21,OUT046,3874.280087726823
FDZ28,OUT013,2013.6780714573456
FDY10,OUT035,1914.429072338257
DRG39,OUT017,870.2955895454646
FDN28,OUT013,1587.0288534393042
FDV15,OUT035,1587.0288534393042
DRI13,OUT035,3719.3425556145876
FDH20,OUT046,1538.8700157356463
FDY51,OUT013,3750.139623263054
FDE16,OUT013,3576.5621233759557
FDX40,OUT018,658.7010378389148
FDC48,OUT018,1333.6665676456248
FDS14,OUT046,2502.8974086730123
FDX56,OUT017,3679.847643866715
FDI10,OUT046,2865.523463895029
FDI14,OUT013,2065.5293221687857
DRM48,OUT013,708.8898915896187
NCH07,OUT027,4205.912899187185
FDY26,OUT013,3674.7900037886807
FDD02,OUT027,2936.2443093467837
FDM12,OUT046,3049.322423997792
DRF01,OUT010,366.7908666125823
FDV36,OUT046,2010.7643433074356
DRI59,OUT013,3797.29183545098
FDV03,OUT018,2512.2154517866884
FDO39,OUT017,3049.322423997792
NCB07,OUT018,3047.1197187665234
FDH38,OUT027,2933.1523595176304
FDZ13,OUT035,732.7347653463892
NCZ30,OUT046,2005.656018456134
NCA06,OUT035,661.4725530379379
FDB04,OUT049,1449.825192670026
FDN50,OUT013,1546.281289733894
NCG06,OUT049,4023.896545705847
NCY17,OUT018,681.0420140279383
FDC23,OUT046,2935.3665740875003
FDK33,OUT049,3680.46645437765
FDR03,OUT049,3654.274370934446
FDZ07,OUT045,1054.62318993269
FDO38,OUT013,1446.487178318214
FDS59,OUT046,1587.0288534393042
DRM11,OUT019,571.2578732618829
FDX52,OUT027,5686.4608470633775
DRJ35,OUT018,981.8563773981692
NCP53,OUT046,3874.926658710141
FDW15,OUT019,366.89656441921994
DRI47,OUT045,2430.5430308092255
DRZ11,OUT035,2005.656018456134
FDS02,OUT013,3049.322423997792
DRD49,OUT018,3633.6461177341093
FDW38,OUT049,839.3627344492182
FDR21,OUT019,430.8465520908966
FDE40,OUT013,1229.6342337535993
FDI02,OUT045,1681.7943628168882
FDQ04,OUT045,668.5400625303952
FDY14,OUT017,4056.8607648171765
NCT54,OUT046,1538.8700157356463
DRD25,OUT017,1713.5003296552607
DRE01,OUT045,3893.4459007424703
FDJ12,OUT010,566.5425793824211
NCZ05,OUT049,1587.0288534393042
DRB25,OUT019,257.13415430455257
NCC31,OUT045,2526.345207423412
FDM16,OUT045,1132.8954989701854
DRG11,OUT049,1587.0288534393042
FDV24,OUT027,4025.300035611514
FDV43,OUT046,683.1025164285497
FDG05,OUT018,2497.383229373689
FDV23,OUT010,268.61105901151933
FDI58,OUT018,1510.2045893740235
FDQ11,OUT017,4056.2710899543836
FDC05,OUT027,5815.465380123808
FDF40,OUT013,3889.5135906283645
FDU02,OUT018,3567.4818175797554
FDT32,OUT013,3049.322423997792
NCF06,OUT017,4054.2081292811836
FDT46,OUT013,803.2101008183871
FDR58,OUT010,223.17642353133687
FDY04,OUT046,2557.223207068895
FDT58,OUT045,2668.910732691023
FDE46,OUT049,2482.249938419404
DRH11,OUT017,924.4728472754671
DRI51,OUT046,2865.523463895029
FDC35,OUT017,3426.84533771179
FDP45,OUT035,4029.537438288092
FDC45,OUT017,2747.13970690374
FDU01,OUT045,3051.299684933907
FDJ53,OUT010,268.13516619651034
FDJ46,OUT017,2865.523463895029
FDX07,OUT013,3051.299684933907
NCI30,OUT049,3895.827557955827
FDE47,OUT027,2997.3120201912416
FDV48,OUT045,1299.2185202553205
FDN16,OUT019,249.9424610006786
FDM52,OUT013,2473.17769783163
FDA32,OUT027,5839.864290877649
FDH05,OUT017,3818.6312181116864
FDW25,OUT010,202.9721333390375
FDQ09,OUT046,1912.290131707204
NCM17,OUT010,131.60226693359024
DRM59,OUT046,2487.1978187644077
FDV47,OUT027,2367.7881065429524
DRE15,OUT035,1086.2090993848951
FDS25,OUT010,247.61512277046413
NCZ05,OUT018,1587.0288534393042
NCV05,OUT019,372.77297892242996
DRM37,OUT046,3049.322423997792
FDV58,OUT027,5686.4608470633775
FDN22,OUT027,5839.864290877649
NCO06,OUT049,665.55214663517
FDT56,OUT019,132.47747428531034
FDM02,OUT013,1531.0312627041649
FDA09,OUT046,3023.8162887888734
NCC06,OUT035,2010.7643433074356
NCL54,OUT049,2865.523463895029
NCB55,OUT017,943.4553339832617
FDB12,OUT017,1587.0288534393042
NCA54,OUT049,2951.2902322371992
NCS38,OUT049,1922.1968511332348
FDC02,OUT049,4047.5057805834763
FDK44,OUT019,418.2263995572787
FDE16,OUT035,3590.442988107572
NCS05,OUT035,2028.4720922307984
FDZ59,OUT045,2668.910732691023
FDI20,OUT017,3680.7269170454633
FDQ14,OUT046,2480.466508902269
FDF53,OUT017,3030.9347915914445
FDW25,OUT017,1432.0405003079895
NCQ43,OUT010,248.58914556357897
FDX52,OUT013,3049.322423997792
FDE28,OUT045,3837.742305590264
FDN15,OUT017,2031.518532863505
FDO28,OUT017,1983.7198387966173
FDQ33,OUT045,2480.466508902269
FDM22,OUT010,131.60226693359024
FDJ03,OUT017,726.2552492336259
FDI16,OUT045,913.5575780190111
FDI09,OUT027,5839.864290877649
FDX55,OUT013,3706.8785676974553
FDS23,OUT027,2997.3120201912416
DRC12,OUT045,3051.299684933907
FDH41,OUT049,3676.489134327535
FDN01,OUT013,2865.523463895029
FDV55,OUT045,2433.2885232519184
NCJ19,OUT013,1035.6551137164026
NCY29,OUT010,131.60226693359024
FDP03,OUT018,2005.656018456134
FDZ52,OUT045,1674.0580630737
FDH31,OUT010,238.6838061498613
FDQ19,OUT018,3668.437161735091
FDS15,OUT035,1587.0288534393042
FDN32,OUT017,3051.299684933907
FDH32,OUT049,1540.8373928249798
FDF33,OUT017,1591.9044689997068
FDJ22,OUT046,3049.322423997792
FDG56,OUT010,132.47747428531034
FDC05,OUT046,3049.322423997792
FDK09,OUT013,3791.3935256053064
NCV29,OUT045,2880.39750858434
NCC43,OUT019,573.1585133038418
NCA42,OUT049,2517.1262171634917
FDC10,OUT046,1947.6770517190087
FDC16,OUT013,1530.7561105246943
NCL17,OUT013,2053.795842486872
FDA51,OUT035,1914.429072338257
FDW01,OUT017,2482.249938419404
NCF30,OUT045,2013.6780714573456
FDN49,OUT013,715.0815090921267
FDY20,OUT045,1476.6043987008115
FDC15,OUT045,2512.2154517866884
FDY24,OUT046,909.2452923173046
NCG43,OUT017,1533.241534263505
FDA48,OUT013,3770.594231805756
NCF55,OUT017,657.3836652180742
FDL38,OUT049,1476.6043987008115
NCQ29,OUT018,3802.982293169796
FDC34,OUT017,2517.1262171634917
FDP36,OUT027,1056.589035295783
FDN50,OUT010,226.64000449355527
FDO23,OUT049,1533.241534263505
FDT56,OUT013,1036.1172137481349
FDT13,OUT027,5192.1713525745445
FDZ03,OUT013,3049.322423997792
FDQ03,OUT010,575.6946722648976
FDU44,OUT045,2555.3791574217194
FDD03,OUT049,3805.438116419925
NCH30,OUT013,1728.241654449077
FDS60,OUT010,431.9832070704514
FDG08,OUT046,2865.523463895029
FDX38,OUT017,726.2552492336259
FDD22,OUT017,1909.616588985145
FDW51,OUT013,3665.3492365898114
FDL09,OUT017,2752.2302811574896
FDZ60,OUT045,1587.0288534393042
NCH07,OUT046,2546.269268504923
NCQ41,OUT049,3051.299684933907
FDW04,OUT049,2013.6780714573456
FDI08,OUT027,5839.864290877649
FDR19,OUT019,366.17079602278085
FDV13,OUT046,1448.3933415149177
FDB52,OUT017,4035.836066015344
FDZ48,OUT027,2914.1650067829655
NCO14,OUT049,731.7360557815186
FDZ50,OUT013,3049.322423997792
FDN27,OUT019,277.28873665216537
FDQ60,OUT013,2005.656018456134
FDR49,OUT017,723.5675743644231
DRJ35,OUT027,1371.545238973631
DRI49,OUT017,1390.8544236367306
FDB47,OUT017,3681.683387243164
FDP37,OUT010,272.2776572094557
FDR26,OUT049,2865.523463895029
FDY31,OUT019,367.12518000626983
FDC11,OUT045,1476.6043987008115
DRP47,OUT035,4023.974998963462
NCY54,OUT018,2863.3207586637604
FDR27,OUT046,2028.4720922307984
FDQ21,OUT019,279.59590949408397
NCQ29,OUT035,4059.532925208702
FDJ02,OUT046,2473.17769783163
FDE21,OUT018,1912.290131707204
FDM39,OUT046,2882.6512235896994
FDZ01,OUT017,1579.847896861057
NCB19,OUT018,1442.0055640068924
FDU03,OUT046,3039.1531071603595
FDP27,OUT049,3049.322423997792
DRF01,OUT045,2473.17769783163
FDM03,OUT049,1587.0288534393042
FDV01,OUT046,2497.383229373689
FDS16,OUT046,2473.17769783163
FDO45,OUT035,1476.6043987008115
NCX06,OUT035,3030.13527781181
FDP13,OUT046,669.1421782400072
NCR38,OUT018,3764.263107211805
FDA01,OUT013,1035.6551137164026
FDT26,OUT017,1932.9249017120317
FDD44,OUT027,5839.864290877649
FDB26,OUT013,1014.9423305017492
FDP45,OUT019,573.1695315368776
NCP55,OUT046,969.2211961924182
FDT23,OUT017,1299.2185202553205
FDO51,OUT045,670.1654092525272
FDA44,OUT046,969.2211961924182
NCJ31,OUT018,3629.567064045869
FDX37,OUT045,1545.8524719982533
NCD18,OUT049,3813.314435456695
FDN40,OUT027,4057.581175463725
FDL33,OUT017,3049.322423997792
DRF48,OUT035,3049.322423997792
FDW08,OUT035,1587.0288534393042
FDX39,OUT018,3450.6476010579872
FDB38,OUT049,2557.3564183578346
FDY46,OUT018,3047.1197187665234
NCB06,OUT049,2546.269268504923
FDA34,OUT035,2867.5007248311445
FDA35,OUT045,2005.656018456134
FDQ07,OUT035,3763.483512162586
FDU32,OUT045,2005.656018456134
FDU26,OUT013,2005.656018456134
FDU13,OUT010,367.2656776558542
FDO09,OUT035,4077.3593314547797
FDW03,OUT019,249.55840048191706
FDB38,OUT013,2548.040646369498
FDL26,OUT010,367.14364465070224
NCN43,OUT045,2005.656018456134
FDH08,OUT045,3830.1578125223123
NCC31,OUT019,375.8346793728909
FDH14,OUT035,2033.710713001655
FDL40,OUT017,1540.8373928249798
FDD20,OUT035,2005.656018456134
NCV53,OUT035,3918.120998394183
FDD16,OUT045,1083.7077567161466
FDP24,OUT035,2005.656018456134
FDQ25,OUT045,2867.5007248311445
FDM38,OUT035,871.2808830743866
NCT18,OUT010,432.90315132765244
FDM34,OUT049,2028.4720922307984
DRH37,OUT010,388.5131553102877
NCE07,OUT013,2159.9310239770552
FDG12,OUT013,1963.7095530218303
FDB59,OUT010,553.4543450571989
FDS10,OUT018,2949.0875270059305
FDN21,OUT010,385.5986512411139
FDM02,OUT045,1463.713904827676
FDO44,OUT049,1751.3293046380409
NCN17,OUT017,1587.0288534393042
FDH16,OUT018,1510.2045893740235
FDL44,OUT046,2548.040646369498
FDY47,OUT017,2013.6780714573456
DRI39,OUT046,967.8700639689595
NCX54,OUT018,1587.0288534393042
FDE59,OUT046,665.55214663517
FDO46,OUT045,3051.299684933907
DRE13,OUT046,1467.5205220752302
FDW14,OUT013,1533.3997854411707
FDF35,OUT046,1587.0288534393042
FDO50,OUT019,230.9340534775505
DRF49,OUT017,1922.1968511332348
FDT60,OUT049,2010.7643433074356
FDP38,OUT045,732.8453757655711
FDA31,OUT027,4409.57380144378
FDY52,OUT010,132.47747428531034
FDD03,OUT027,5839.864290877649
FDN52,OUT018,1437.9890639938071
FDU20,OUT010,267.4936723892624
FDD22,OUT035,1658.4963273954802
NCB55,OUT019,132.14713600599464
FDN27,OUT045,1963.7095530218303
FDD16,OUT013,1439.203809971444
FDW48,OUT046,1330.5165155832574
DRN35,OUT045,663.9737917500192
FDX25,OUT049,3023.8162887888734
DRD49,OUT049,3844.4772731653125
FDE21,OUT019,277.28873665216537
FDN44,OUT035,2546.269268504923
DRC01,OUT049,734.4237306507216
NCK30,OUT046,4009.718762851819
FDU39,OUT013,1037.94316333727
FDB49,OUT013,1545.691181163128
FDS12,OUT045,2010.7643433074356
FDR57,OUT018,2517.1262171634917
FDX22,OUT027,5839.864290877649
FDC60,OUT013,1536.1985355669813
NCE42,OUT049,3828.1612754347866
NCK42,OUT049,3701.9501095746564
DRE01,OUT017,3886.630715885904
FDE57,OUT018,2059.9531740030825
DRK59,OUT019,570.4196994389522
FDB10,OUT027,5839.864290877649
FDQ25,OUT046,2867.5007248311445
FDY26,OUT017,3683.6606481792787
FDG28,OUT049,3906.2664392782917
FDM14,OUT049,1591.9044689997068
NCH29,OUT049,1543.2476212074214
FDD48,OUT049,1922.1968511332348
FDC17,OUT045,3688.3338468065217
DRH49,OUT027,2360.919036338185
FDN44,OUT018,2548.040646369498
FDC29,OUT045,1912.290131707204
DRK01,OUT019,238.24692825755162
FDD48,OUT017,1914.429072338257
FDB59,OUT013,3130.7501554389896
FDY45,OUT010,572.1493261110066
FDX60,OUT035,1299.2185202553205
FDT09,OUT010,275.09536184987684
DRB24,OUT018,2484.4292599271303
FDL13,OUT035,3837.3225998077937
FDN16,OUT035,1587.0288534393042
FDK57,OUT013,2005.656018456134
FDO22,OUT027,2131.711478201219
FDC57,OUT010,507.53584829230107
FDZ13,OUT027,1027.5138837604004
FDW27,OUT013,2497.383229373689
FDX10,OUT049,665.55214663517
FDY08,OUT018,2033.710713001655
FDA49,OUT017,1436.0570003210742
FDC32,OUT018,1533.241534263505
FDO04,OUT035,913.5575780190111
NCZ54,OUT013,2548.040646369498
FDY40,OUT045,732.8453757655711
FDW36,OUT045,1587.0288534393042
FDE11,OUT017,3049.322423997792
DRE37,OUT045,3049.322423997792
NCK19,OUT017,3049.322423997792
FDT19,OUT035,2865.523463895029
FDE56,OUT045,1006.9788299705168
FDZ57,OUT010,274.56763788612005
FDB35,OUT035,1516.587958289188
FDF09,OUT010,131.60226693359024
FDO34,OUT046,2749.1169678398546
FDA55,OUT046,3800.7920802812205
NCM18,OUT035,994.478625231979
FDJ20,OUT019,277.6541977305988
DRQ35,OUT019,284.4349383333876
FDG02,OUT013,3051.299684933907
NCU29,OUT018,2473.17769783163
FDL27,OUT027,1392.4696080648166
NCA54,OUT035,2951.2902322371992
FDJ32,OUT035,1041.0648640033985
FDB21,OUT019,571.2578732618829
FDR46,OUT035,2473.17769783163
FDZ32,OUT046,1587.0288534393042
DRF36,OUT017,3051.299684933907
NCU54,OUT017,3676.7495969953475
NCI31,OUT017,657.3836652180742
DRA59,OUT035,3049.322423997792
NCC55,OUT045,664.8350018154326
FDE44,OUT018,729.9632501473662
NCN26,OUT018,1922.1968511332348
FDC11,OUT049,1462.4581765393075
FDV24,OUT035,2475.4111837555524
FDR40,OUT019,178.30872931608155
NCQ17,OUT049,2529.735131285556
FDC46,OUT045,3049.322423997792
NCM18,OUT046,1121.5749928792625
FDK16,OUT046,1538.8700157356463
FDI28,OUT017,1329.5001565244686
FDS11,OUT018,3561.7534180502366
DRD13,OUT046,1121.5749928792625
FDL36,OUT035,1470.3538528285542
FDI27,OUT013,777.7614756051704
FDJ53,OUT019,276.2326299730557
FDS44,OUT045,3892.931100613462
FDE28,OUT046,3829.445689218537
FDQ33,OUT018,2482.249938419404
FDB37,OUT017,3905.6409479001723
FDQ31,OUT045,1436.0570003210742
NCQ05,OUT046,2475.4111837555524
FDE10,OUT013,2026.4167326461018
FDF38,OUT017,661.9499359984501
FDE50,OUT019,484.9238583351577
DRG37,OUT010,371.7632658731489
NCH06,OUT049,3949.2737399214743
FDY14,OUT045,4063.6759496737436
FDO27,OUT017,1533.241534263505
FDQ19,OUT049,3901.354471481779
FDZ26,OUT019,573.9650455928432
FDN51,OUT013,4043.3606993537715
FDK20,OUT035,2005.656018456134
FDD40,OUT018,3049.0969797026382
DRI25,OUT018,935.8877241757341
FDH56,OUT017,1922.1968511332348
FDI36,OUT027,5778.131039202629
DRH11,OUT018,935.8877241757341
NCV18,OUT017,1392.9877475137482
DRI01,OUT049,2867.5007248311445
DRE48,OUT049,3114.4794859683293
FDS51,OUT035,992.3539200457727
FDM38,OUT017,736.0273280809378
FDB60,OUT027,5686.4608470633775
FDY58,OUT035,3835.5004195080583
FDY22,OUT045,2157.457081385407
FDF11,OUT027,5839.864290877649
FDZ51,OUT035,1538.8700157356463
FDQ45,OUT017,3051.299684933907
FDF17,OUT035,3049.322423997792
NCF31,OUT027,4044.3060340595425
FDA37,OUT013,2007.80526405719
FDO51,OUT046,672.6058963733834
FDF34,OUT013,3051.299684933907
FDD57,OUT018,1538.8700157356463
FDO37,OUT046,3837.090829906412
FDR49,OUT049,736.8143589436213
FDS39,OUT049,2065.5293221687857
FDI48,OUT027,1119.2677198453016
DRM35,OUT049,2949.312971301084
FDV57,OUT035,3033.2204199166035
FDZ55,OUT013,2559.20046800501
FDI28,OUT035,1299.2185202553205
FDS21,OUT045,1054.62318993269
FDT34,OUT013,1587.0288534393042
DRI25,OUT035,918.5382938933246
FDT47,OUT010,229.86515651670888
DRH39,OUT045,1113.2963091347076
NCD54,OUT045,2473.17769783163
FDU16,OUT027,2475.726520772344
NCW29,OUT045,2026.4167326461018
FDV25,OUT027,5839.864290877649
FDM56,OUT035,1591.9044689997068
FDZ04,OUT027,1392.4696080648166
FDG59,OUT019,131.60226693359024
FDI56,OUT045,1476.6043987008115
FDS33,OUT035,1463.713904827676
FDC23,OUT049,2867.5007248311445
FDT11,OUT049,3051.299684933907
FDG17,OUT045,3909.930280670164
FDZ44,OUT045,1932.9249017120317
FDJ52,OUT013,2554.852267934779
DRI23,OUT046,2546.269268504923
DRE15,OUT010,164.6061526445485
NCF07,OUT013,1579.847896861057
NCR29,OUT049,927.9252213500702
FDE44,OUT019,131.60226693359024
FDT23,OUT035,1322.0655061712966
NCG06,OUT017,4055.6193812870106
NCU41,OUT010,505.12134968145654
FDH46,OUT017,1587.0288534393042
FDV31,OUT013,2882.6512235896994
NCT41,OUT027,4057.581175463725
FDE22,OUT027,4211.02516984294
FDC26,OUT045,1591.9044689997068
DRF51,OUT017,657.3836652180742
NCY53,OUT019,276.2886807864611
FDY21,OUT017,3049.322423997792
FDL27,OUT013,1229.6342337535993
FDZ34,OUT049,3049.322423997792
NCF43,OUT010,360.87665098032346
FDC21,OUT035,1591.9044689997068
FDL26,OUT013,2502.8974086730123
FDT25,OUT010,268.13516619651034
NCR30,OUT046,1177.5164503490178
DRL23,OUT019,250.8766646522554
NCR05,OUT049,3049.322423997792
NCE19,OUT018,929.9531707935913
FDY07,OUT035,678.0658663839365
FDB10,OUT017,3857.4099030588386
FDP57,OUT013,1587.0288534393042
FDU48,OUT019,283.0209505336593
FDH48,OUT035,1432.0405003079895
FDO33,OUT035,1922.1968511332348
NCU29,OUT045,2473.17769783163
FDW35,OUT046,671.7437641376778
FDH05,OUT010,576.5012045538991
FDP26,OUT049,1587.0288534393042
DRG27,OUT035,667.6641705404456
FDQ33,OUT046,2482.249938419404
FDH20,OUT010,233.67418268095372
FDV14,OUT046,1476.6043987008115
DRD01,OUT046,961.883151618133
NCI17,OUT049,1538.8700157356463
FDF39,OUT010,574.0499661529655
FDX37,OUT046,1565.1300675100033
NCX17,OUT035,3851.739367405021
FDN03,OUT013,4000.9507094176643
NCS41,OUT010,462.92771356645295
FDH34,OUT045,3051.299684933907
NCX53,OUT018,2065.5293221687857
FDY31,OUT046,2473.17769783163
FDD20,OUT017,2010.7643433074356
FDE51,OUT045,730.1577008963682
FDV27,OUT046,1456.818547797837
FDF16,OUT035,2475.4111837555524
FDZ02,OUT049,1538.8700157356463
NCK05,OUT045,1054.62318993269
FDM12,OUT027,5212.602121936755
NCA05,OUT018,2475.4111837555524
FDX33,OUT045,2546.269268504923
FDM25,OUT049,2865.523463895029
FDE41,OUT018,1442.0055640068924
FDW14,OUT045,1463.713904827676
NCD30,OUT046,1538.8700157356463
FDB23,OUT010,574.0499661529655
FDF45,OUT046,1041.8263192629383
FDW20,OUT017,2007.80526405719
FDF47,OUT045,3792.259547846388
NCR05,OUT019,553.5673093179322
DRB01,OUT046,3049.322423997792
FDE36,OUT013,2562.1945830641093
FDU56,OUT049,3049.322423997792
FDB23,OUT049,3796.3872588942504
FDN48,OUT049,1484.5661179902684
FDS43,OUT013,3049.322423997792
NCN05,OUT013,3051.299684933907
NCL53,OUT049,2867.5007248311445
FDL56,OUT046,1456.818547797837
FDH17,OUT018,1538.8700157356463
FDP37,OUT046,2010.7643433074356
FDG09,OUT019,496.0242690914567
FDA55,OUT045,3806.037100871136
FDX31,OUT049,3838.2922462087904
FDJ41,OUT045,4061.250842716685
DRC24,OUT045,2499.1158162499605
FDQ21,OUT035,2005.656018456134
NCT54,OUT045,1525.375706298657
FDH08,OUT049,3811.9717062737186
FDY38,OUT018,3577.2629691209727
DRM11,OUT010,572.1383078779708
FDG32,OUT049,3774.0734415977954
NCH18,OUT046,3891.207220073591
FDI20,OUT035,3690.8473317163316
FDA33,OUT018,2473.17769783163
FDN45,OUT013,3768.001571010476
FDT45,OUT010,131.60226693359024
FDR32,OUT035,3845.6987947124335
FDA48,OUT017,3784.8555012957268
FDN23,OUT017,2473.17769783163
NCR18,OUT035,668.5263027761513
FDD45,OUT046,1525.375706298657
FDI22,OUT018,3354.8327225594717
FDT09,OUT013,2028.4720922307984
DRC24,OUT027,4057.581175463725
