Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX48,OUT045,2644.477842708334
FDC03,OUT010,482.6995426229507
FDT47,OUT035,1682.2122382352945
FDW44,OUT027,4117.317712631579
FDT24,OUT017,1103.1862133333336
FDT12,OUT019,584.7577647727275
NCS38,OUT035,1922.1493817142846
FDO39,OUT035,3384.108064242422
FDA13,OUT046,677.1027476190472
FDO48,OUT035,3945.432567213115
DRJ01,OUT017,2503.5013364485985
FDD53,OUT018,507.0464036697247
NCT05,OUT049,4034.3003068965527
FDQ51,OUT045,798.2176035398231
FDU60,OUT013,2453.7477006993026
FDC59,OUT046,935.0323883040934
FDP36,OUT035,713.8586545454549
NCM19,OUT017,1461.8437959999997
FDL16,OUT035,677.1027476190472
FDE50,OUT018,2752.9709346534655
NCR18,OUT013,507.0464036697247
NCD30,OUT035,1682.2122382352945
FDH31,OUT013,1461.8437959999997
FDD56,OUT019,425.93559145299145
FDC47,OUT049,3454.062559154929
FDZ21,OUT045,1682.2122382352945
FDM01,OUT049,1461.8437959999997
FDF24,OUT013,1284.7897668711648
FDW23,OUT017,677.1027476190472
FDY52,OUT018,796.6402682539682
DRH37,OUT027,4117.317712631579
DRO47,OUT027,3242.0620715328473
FDR25,OUT049,4034.3003068965527
FDQ24,OUT027,6280.89088
DRJ51,OUT018,3327.9525829268287
NCU06,OUT035,3737.2957751824806
NCV18,OUT018,1202.6567333333332
NCC06,OUT027,3242.0620715328473
FDZ01,OUT018,1372.6884907407407
FDT14,OUT017,2142.7435709401707
FDD11,OUT019,584.7577647727275
FDN09,OUT017,3945.432567213115
NCO18,OUT010,425.93559145299145
FDZ50,OUT045,3384.108064242422
FDS44,OUT013,3454.062559154929
FDI36,OUT045,3130.004904950495
FDA26,OUT010,584.7577647727275
NCY53,OUT049,1922.1493817142846
FDF32,OUT049,3130.004904950495
FDF59,OUT010,281.4820818181817
FDB20,OUT046,1103.1862133333336
DRH11,OUT035,935.0323883040934
FDT03,OUT049,2752.9709346534655
NCH06,OUT035,3737.2957751824806
FDR55,OUT049,2939.3484761904765
FDI10,OUT035,3259.562084905661
FDZ12,OUT045,1827.8328454545451
FDM12,OUT049,2939.3484761904765
DRB25,OUT045,1649.2997859999998
NCS41,OUT013,3384.108064242422
NCT53,OUT049,2286.413267368423
NCD55,OUT013,507.0464036697247
FDY08,OUT049,2309.2007980000003
NCP55,OUT049,796.6402682539682
FDA33,OUT013,2286.413267368423
FDQ33,OUT013,3053.099877777778
FDE45,OUT027,5329.3147244444435
FDT26,OUT013,1987.2510486486474
NCV53,OUT049,3945.432567213115
FDK60,OUT027,2517.882088484848
NCJ29,OUT046,1284.7897668711648
FDI15,OUT045,4433.304032653062
FDX21,OUT013,1649.2997859999998
FDV49,OUT019,584.7577647727275
DRO59,OUT046,1458.4550080536912
FDZ14,OUT045,1827.8328454545451
FDP32,OUT027,3242.0620715328473
FDC33,OUT017,3391.5912527272726
FDT14,OUT010,281.4820818181817
NCN54,OUT027,2517.882088484848
FDR57,OUT027,4117.317712631579
DRK12,OUT046,583.8145788617885
FDX52,OUT049,3130.004904950495
FDX08,OUT010,425.93559145299145
FDP10,OUT010,219.21852093023253
NCP50,OUT045,1284.7897668711648
NCL06,OUT013,4034.3003068965527
FDP25,OUT013,3643.519725984252
FDE53,OUT013,1573.070625806451
FDL27,OUT017,1103.1862133333336
FDC35,OUT049,3454.062559154929
DRJ47,OUT010,425.93559145299145
FDD16,OUT018,1103.1862133333336
NCN42,OUT049,2453.7477006993026
FDC38,OUT027,3242.0620715328473
NCO07,OUT045,3643.519725984252
FDQ20,OUT049,677.1027476190472
FDI32,OUT046,1922.1493817142846
FDN20,OUT010,425.93559145299145
DRJ51,OUT027,6280.89088
FDU08,OUT045,1573.070625806451
DRN37,OUT019,425.93559145299145
FDD05,OUT010,281.4820818181817
FDW15,OUT046,2644.477842708334
FDI52,OUT046,2142.7435709401707
DRM11,OUT049,4433.304032653062
NCO06,OUT045,583.8145788617885
FDU38,OUT049,3391.5912527272726
FDU59,OUT018,2232.84702184874
FDJ10,OUT046,2142.7435709401707
FDM13,OUT049,1987.2510486486474
NCJ30,OUT019,425.93559145299145
FDM45,OUT018,1752.2524400000004
FDP36,OUT045,713.8586545454549
NCD30,OUT010,219.21852093023253
FDN48,OUT017,1458.4550080536912
FDY32,OUT049,2503.5013364485985
FDU47,OUT046,2309.2007980000003
FDF17,OUT019,584.7577647727275
FDP34,OUT017,3053.099877777778
FDA47,OUT049,2503.5013364485985
DRD27,OUT027,2517.882088484848
FDW38,OUT045,935.0323883040934
FDZ15,OUT019,281.4820818181817
FDZ03,OUT027,5329.3147244444435
NCN19,OUT049,2752.9709346534655
FDG02,OUT035,2752.9709346534655
FDS31,OUT035,3384.108064242422
FDW43,OUT019,584.7577647727275
FDZ47,OUT010,219.21852093023253
FDO57,OUT017,2453.7477006993026
NCL07,OUT013,507.0464036697247
NCV42,OUT013,1682.2122382352945
FDP40,OUT017,1922.1493817142846
FDP48,OUT019,482.6995426229507
FDH21,OUT017,2286.413267368423
NCP02,OUT049,796.6402682539682
FDK24,OUT049,798.2176035398231
FDC41,OUT045,1103.1862133333336
FDF08,OUT017,1284.7897668711648
FDO49,OUT017,713.8586545454549
FDS56,OUT027,6280.89088
FDX46,OUT018,796.6402682539682
FDQ07,OUT013,3454.062559154929
FDC32,OUT010,219.21852093023253
FDT21,OUT019,584.7577647727275
FDG58,OUT045,2286.413267368423
FDW14,OUT049,1202.6567333333332
DRA12,OUT027,3242.0620715328473
FDV27,OUT013,1458.4550080536912
DRD25,OUT013,1922.1493817142846
DRF48,OUT027,5329.3147244444435
FDX24,OUT017,1435.912134375
DRJ51,OUT046,3454.062559154929
FDE45,OUT045,3259.562084905661
FDE14,OUT046,1682.2122382352945
FDG53,OUT045,1827.8328454545451
FDT08,OUT046,2644.477842708334
DRC27,OUT027,6280.89088
FDG20,OUT035,2778.5893175257734
FDC21,OUT046,1879.2570116129032
FDV31,OUT018,2552.0052351851864
FDB58,OUT045,1827.8328454545451
FDV23,OUT046,2142.7435709401707
FDA25,OUT019,219.21852093023253
FDC15,OUT046,2644.477842708334
FDU47,OUT049,2142.7435709401707
FDE23,OUT013,798.2176035398231
FDS08,OUT013,2778.5893175257734
FDW03,OUT027,2517.882088484848
FDJ60,OUT018,2232.84702184874
FDM34,OUT017,1987.2510486486474
FDW33,OUT013,1573.070625806451
FDZ40,OUT013,796.6402682539682
FDE33,OUT018,1458.4550080536912
NCC06,OUT010,281.4820818181817
FDU11,OUT046,2142.7435709401707
FDL44,OUT017,2453.7477006993026
NCZ29,OUT017,1987.2510486486474
FDG28,OUT010,584.7577647727275
FDL12,OUT018,796.6402682539682
FDD52,OUT017,1879.2570116129032
FDO15,OUT013,1103.1862133333336
NCN29,OUT027,1378.2631852760744
FDW36,OUT013,1649.2997859999998
FDB21,OUT046,3454.062559154929
FDZ28,OUT013,1987.2510486486474
FDY10,OUT035,1922.1493817142846
DRG39,OUT017,935.0323883040934
FDN28,OUT013,1682.2122382352945
FDV15,OUT035,1573.070625806451
DRI13,OUT035,3945.432567213115
FDH20,OUT046,1682.2122382352945
FDY51,OUT013,3454.062559154929
FDE16,OUT013,3643.519725984252
FDX40,OUT018,507.0464036697247
FDC48,OUT018,1202.6567333333332
FDS14,OUT046,2286.413267368423
FDX56,OUT017,3737.2957751824806
FDI10,OUT046,3259.562084905661
FDI14,OUT013,2309.2007980000003
DRM48,OUT013,507.0464036697247
NCH07,OUT027,4117.317712631579
FDY26,OUT013,3643.519725984252
FDD02,OUT027,3242.0620715328473
FDM12,OUT046,2939.3484761904765
DRF01,OUT010,346.89728372093026
FDV36,OUT046,2243.6695967213113
DRI59,OUT013,4340.218358415842
FDV03,OUT018,2232.84702184874
FDO39,OUT017,3384.108064242422
NCB07,OUT018,2893.83982589928
FDH38,OUT027,3242.0620715328473
FDZ13,OUT035,713.8586545454549
NCZ30,OUT046,2243.6695967213113
NCA06,OUT035,583.8145788617885
FDB04,OUT049,1458.4550080536912
FDN50,OUT013,1284.7897668711648
NCG06,OUT049,4034.3003068965527
NCY17,OUT018,507.0464036697247
FDC23,OUT046,3259.562084905661
FDK33,OUT049,3643.519725984252
FDR03,OUT049,3945.432567213115
FDZ07,OUT045,1103.1862133333336
FDO38,OUT013,1284.7897668711648
FDS59,OUT046,1879.2570116129032
DRM11,OUT019,584.7577647727275
FDX52,OUT027,5329.3147244444435
DRJ35,OUT018,796.6402682539682
NCP53,OUT046,3945.432567213115
FDW15,OUT019,346.89728372093026
DRI47,OUT045,2644.477842708334
DRZ11,OUT035,2142.7435709401707
FDS02,OUT013,2893.83982589928
DRD49,OUT018,3327.9525829268287
FDW38,OUT049,796.6402682539682
FDR21,OUT019,425.93559145299145
FDE40,OUT013,1103.1862133333336
FDI02,OUT045,1879.2570116129032
FDQ04,OUT045,677.1027476190472
FDY14,OUT017,4433.304032653062
NCT54,OUT046,1461.8437959999997
DRD25,OUT017,1649.2997859999998
DRE01,OUT045,3737.2957751824806
FDJ12,OUT010,584.7577647727275
NCZ05,OUT049,1879.2570116129032
DRB25,OUT019,281.4820818181817
NCC31,OUT045,2649.1102324324333
FDM16,OUT045,1103.1862133333336
DRG11,OUT049,1461.8437959999997
FDV24,OUT027,4117.317712631579
FDV43,OUT046,677.1027476190472
FDG05,OUT018,2232.84702184874
FDV23,OUT010,281.4820818181817
FDI58,OUT018,1202.6567333333332
FDQ11,OUT017,4034.3003068965527
FDC05,OUT027,5329.3147244444435
FDF40,OUT013,3643.519725984252
FDU02,OUT018,3327.9525829268287
FDT32,OUT013,2893.83982589928
NCF06,OUT017,4034.3003068965527
FDT46,OUT013,713.8586545454549
FDR58,OUT010,219.21852093023253
FDY04,OUT046,2644.477842708334
FDT58,OUT045,2286.413267368423
FDE46,OUT049,2453.7477006993026
DRH11,OUT017,935.0323883040934
DRI51,OUT046,2552.0052351851864
FDC35,OUT017,3737.2957751824806
FDP45,OUT035,4034.3003068965527
FDC45,OUT017,3053.099877777778
FDU01,OUT045,2752.9709346534655
FDJ53,OUT010,281.4820818181817
FDJ46,OUT017,2552.0052351851864
FDX07,OUT013,3384.108064242422
NCI30,OUT049,3643.519725984252
FDE47,OUT027,3242.0620715328473
FDV48,OUT045,1435.912134375
FDN16,OUT019,219.21852093023253
FDM52,OUT013,2644.477842708334
FDA32,OUT027,5329.3147244444435
FDH05,OUT017,3737.2957751824806
FDW25,OUT010,219.21852093023253
FDQ09,OUT046,1922.1493817142846
NCM17,OUT010,92.67548155339806
DRM59,OUT046,2649.1102324324333
FDV47,OUT027,2517.882088484848
DRE15,OUT035,1103.1862133333336
FDS25,OUT010,281.4820818181817
NCZ05,OUT018,1372.6884907407407
NCV05,OUT019,346.89728372093026
DRM37,OUT046,3130.004904950495
FDV58,OUT027,5329.3147244444435
FDN22,OUT027,6280.89088
NCO06,OUT049,583.8145788617885
FDT56,OUT019,165.91858165137612
FDM02,OUT013,1284.7897668711648
FDA09,OUT046,3384.108064242422
NCC06,OUT035,2243.6695967213113
NCL54,OUT049,2552.0052351851864
NCB55,OUT017,935.0323883040934
FDB12,OUT017,1879.2570116129032
NCA54,OUT049,2778.5893175257734
NCS38,OUT049,1922.1493817142846
FDC02,OUT049,4433.304032653062
FDK44,OUT019,425.93559145299145
FDE16,OUT035,3643.519725984252
NCS05,OUT035,2243.6695967213113
FDZ59,OUT045,2503.5013364485985
FDI20,OUT017,3643.519725984252
FDQ14,OUT046,2286.413267368423
FDF53,OUT017,3384.108064242422
FDW25,OUT017,1435.912134375
NCQ43,OUT010,281.4820818181817
FDX52,OUT013,2893.83982589928
FDE28,OUT045,3737.2957751824806
FDN15,OUT017,2243.6695967213113
FDO28,OUT017,1987.2510486486474
FDQ33,OUT045,3053.099877777778
FDM22,OUT010,165.91858165137612
FDJ03,OUT017,713.8586545454549
FDI16,OUT045,935.0323883040934
FDI09,OUT027,6280.89088
FDX55,OUT013,4340.218358415842
FDS23,OUT027,3242.0620715328473
DRC12,OUT045,2939.3484761904765
FDH41,OUT049,3454.062559154929
FDN01,OUT013,2552.0052351851864
FDV55,OUT045,3053.099877777778
NCJ19,OUT013,796.6402682539682
NCY29,OUT010,165.91858165137612
FDP03,OUT018,1752.2524400000004
FDZ52,OUT045,1649.2997859999998
FDH31,OUT010,219.21852093023253
FDQ19,OUT018,3327.9525829268287
FDS15,OUT035,1879.2570116129032
FDN32,OUT017,2752.9709346534655
FDH32,OUT049,1573.070625806451
FDF33,OUT017,1461.8437959999997
FDJ22,OUT046,2939.3484761904765
FDG56,OUT010,165.91858165137612
FDC05,OUT046,3130.004904950495
FDK09,OUT013,3454.062559154929
NCV29,OUT045,3259.562084905661
NCC43,OUT019,584.7577647727275
NCA42,OUT049,2649.1102324324333
FDC10,OUT046,1922.1493817142846
FDC16,OUT013,1284.7897668711648
NCL17,OUT013,2309.2007980000003
FDA51,OUT035,1922.1493817142846
FDW01,OUT017,2644.477842708334
NCF30,OUT045,1827.8328454545451
FDN49,OUT013,507.0464036697247
FDY20,OUT045,1284.7897668711648
FDC15,OUT045,2644.477842708334
FDY24,OUT046,935.0323883040934
NCG43,OUT017,1879.2570116129032
FDA48,OUT013,3454.062559154929
NCF55,OUT017,583.8145788617885
FDL38,OUT049,1458.4550080536912
NCQ29,OUT018,3327.9525829268287
FDC34,OUT017,2644.477842708334
FDP36,OUT027,1378.2631852760744
FDN50,OUT010,219.21852093023253
FDO23,OUT049,1573.070625806451
FDT56,OUT013,796.6402682539682
FDT13,OUT027,5329.3147244444435
FDZ03,OUT013,2893.83982589928
FDQ03,OUT010,584.7577647727275
FDU44,OUT045,2644.477842708334
FDD03,OUT049,3454.062559154929
NCH30,OUT013,1879.2570116129032
FDS60,OUT010,425.93559145299145
FDG08,OUT046,2552.0052351851864
FDX38,OUT017,798.2176035398231
FDD22,OUT017,1922.1493817142846
FDW51,OUT013,3454.062559154929
FDL09,OUT017,2453.7477006993026
FDZ60,OUT045,1649.2997859999998
NCH07,OUT046,2644.477842708334
NCQ41,OUT049,3130.004904950495
FDW04,OUT049,1987.2510486486474
FDI08,OUT027,6280.89088
FDR19,OUT019,346.89728372093026
FDV13,OUT046,1284.7897668711648
FDB52,OUT017,4433.304032653062
FDZ48,OUT027,3242.0620715328473
NCO14,OUT049,798.2176035398231
FDZ50,OUT013,3384.108064242422
FDN27,OUT019,281.4820818181817
FDQ60,OUT013,2142.7435709401707
FDR49,OUT017,798.2176035398231
DRJ35,OUT027,1378.2631852760744
DRI49,OUT017,1284.7897668711648
FDB47,OUT017,3737.2957751824806
FDP37,OUT010,281.4820818181817
FDR26,OUT049,2778.5893175257734
FDY31,OUT019,346.89728372093026
FDC11,OUT045,1284.7897668711648
DRP47,OUT035,4433.304032653062
NCY54,OUT018,2778.5893175257734
FDR27,OUT046,2142.7435709401707
FDQ21,OUT019,281.4820818181817
NCQ29,OUT035,4034.3003068965527
FDJ02,OUT046,3053.099877777778
FDE21,OUT018,1752.2524400000004
FDM39,OUT046,2778.5893175257734
FDZ01,OUT017,1682.2122382352945
NCB19,OUT018,1202.6567333333332
FDU03,OUT046,3384.108064242422
FDP27,OUT049,3391.5912527272726
DRF01,OUT045,2503.5013364485985
FDM03,OUT049,1461.8437959999997
FDV01,OUT046,2453.7477006993026
FDS16,OUT046,3053.099877777778
FDO45,OUT035,1284.7897668711648
NCX06,OUT035,2752.9709346534655
FDP13,OUT046,677.1027476190472
NCR38,OUT018,3327.9525829268287
FDA01,OUT013,796.6402682539682
FDT26,OUT017,1922.1493817142846
FDD44,OUT027,6280.89088
FDB26,OUT013,796.6402682539682
FDP45,OUT019,584.7577647727275
NCP55,OUT046,935.0323883040934
FDT23,OUT017,1435.912134375
FDO51,OUT045,677.1027476190472
FDA44,OUT046,935.0323883040934
NCJ31,OUT018,3327.9525829268287
FDX37,OUT045,1461.8437959999997
NCD18,OUT049,4340.218358415842
FDN40,OUT027,4117.317712631579
FDL33,OUT017,3391.5912527272726
DRF48,OUT035,3391.5912527272726
FDW08,OUT035,1461.8437959999997
FDX39,OUT018,3327.9525829268287
FDB38,OUT049,2453.7477006993026
FDY46,OUT018,2893.83982589928
NCB06,OUT049,2644.477842708334
FDA34,OUT035,3259.562084905661
FDA35,OUT045,1827.8328454545451
FDQ07,OUT035,3737.2957751824806
FDU32,OUT045,1827.8328454545451
FDU26,OUT013,1987.2510486486474
FDU13,OUT010,346.89728372093026
FDO09,OUT035,4034.3003068965527
FDW03,OUT019,219.21852093023253
FDB38,OUT013,2453.7477006993026
FDL26,OUT010,346.89728372093026
NCN43,OUT045,1827.8328454545451
FDH08,OUT045,3643.519725984252
NCC31,OUT019,346.89728372093026
FDH14,OUT035,1987.2510486486474
FDL40,OUT017,1573.070625806451
FDD20,OUT035,2243.6695967213113
NCV53,OUT035,3945.432567213115
FDD16,OUT045,1103.1862133333336
FDP24,OUT035,2142.7435709401707
FDQ25,OUT045,2778.5893175257734
FDM38,OUT035,935.0323883040934
NCT18,OUT010,425.93559145299145
FDM34,OUT049,1987.2510486486474
DRH37,OUT010,425.93559145299145
NCE07,OUT013,2309.2007980000003
FDG12,OUT013,2243.6695967213113
FDB59,OUT010,584.7577647727275
FDS10,OUT018,3259.562084905661
FDN21,OUT010,346.89728372093026
FDM02,OUT045,1284.7897668711648
FDO44,OUT049,1922.1493817142846
NCN17,OUT017,1461.8437959999997
FDH16,OUT018,1202.6567333333332
FDL44,OUT046,2453.7477006993026
FDY47,OUT017,1987.2510486486474
DRI39,OUT046,935.0323883040934
NCX54,OUT018,1372.6884907407407
FDE59,OUT046,583.8145788617885
FDO46,OUT045,2752.9709346534655
DRE13,OUT046,1458.4550080536912
FDW14,OUT013,1435.912134375
FDF35,OUT046,1649.2997859999998
FDO50,OUT019,219.21852093023253
DRF49,OUT017,1922.1493817142846
FDT60,OUT049,2142.7435709401707
FDP38,OUT045,713.8586545454549
FDA31,OUT027,4117.317712631579
FDY52,OUT010,165.91858165137612
FDD03,OUT027,6280.89088
FDN52,OUT018,1202.6567333333332
FDU20,OUT010,281.4820818181817
FDD22,OUT035,1649.2997859999998
NCB55,OUT019,165.91858165137612
FDN27,OUT045,1827.8328454545451
FDD16,OUT013,1458.4550080536912
FDW48,OUT046,1284.7897668711648
DRN35,OUT045,583.8145788617885
FDX25,OUT049,3384.108064242422
DRD49,OUT049,3454.062559154929
FDE21,OUT019,281.4820818181817
FDN44,OUT035,2644.477842708334
DRC01,OUT049,798.2176035398231
NCK30,OUT046,4034.3003068965527
FDU39,OUT013,796.6402682539682
FDB49,OUT013,1682.2122382352945
FDS12,OUT045,1827.8328454545451
FDR57,OUT018,2232.84702184874
FDX22,OUT027,5329.3147244444435
FDC60,OUT013,1458.4550080536912
NCE42,OUT049,3945.432567213115
NCK42,OUT049,3945.432567213115
DRE01,OUT017,3737.2957751824806
FDE57,OUT018,1752.2524400000004
DRK59,OUT019,584.7577647727275
FDB10,OUT027,6280.89088
FDQ25,OUT046,2778.5893175257734
FDY26,OUT017,3945.432567213115
FDG28,OUT049,4340.218358415842
FDM14,OUT049,1649.2997859999998
NCH29,OUT049,1682.2122382352945
FDD48,OUT049,1922.1493817142846
FDC17,OUT045,3643.519725984252
DRH49,OUT027,2517.882088484848
FDN44,OUT018,2232.84702184874
FDC29,OUT045,1827.8328454545451
DRK01,OUT019,219.21852093023253
FDD48,OUT017,1922.1493817142846
FDB59,OUT013,2752.9709346534655
FDY45,OUT010,584.7577647727275
FDX60,OUT035,1284.7897668711648
FDT09,OUT010,281.4820818181817
DRB24,OUT018,2232.84702184874
FDL13,OUT035,3643.519725984252
FDN16,OUT035,1879.2570116129032
FDK57,OUT013,2142.7435709401707
FDO22,OUT027,2517.882088484848
FDC57,OUT010,482.6995426229507
FDZ13,OUT027,1378.2631852760744
FDW27,OUT013,2503.5013364485985
FDX10,OUT049,583.8145788617885
FDY08,OUT018,1752.2524400000004
FDA49,OUT017,1458.4550080536912
FDC32,OUT018,1372.6884907407407
FDO04,OUT035,935.0323883040934
NCZ54,OUT013,3053.099877777778
FDY40,OUT045,798.2176035398231
FDW36,OUT045,1649.2997859999998
FDE11,OUT017,3384.108064242422
DRE37,OUT045,2939.3484761904765
NCK19,OUT017,3391.5912527272726
FDT19,OUT035,2778.5893175257734
FDE56,OUT045,935.0323883040934
FDZ57,OUT010,281.4820818181817
FDB35,OUT035,1458.4550080536912
FDF09,OUT010,92.67548155339806
FDO34,OUT046,2644.477842708334
FDA55,OUT046,3643.519725984252
NCM18,OUT035,935.0323883040934
FDJ20,OUT019,281.4820818181817
DRQ35,OUT019,281.4820818181817
FDG02,OUT013,2752.9709346534655
NCU29,OUT018,2232.84702184874
FDL27,OUT027,1378.2631852760744
NCA54,OUT035,2778.5893175257734
FDJ32,OUT035,935.0323883040934
FDB21,OUT019,584.7577647727275
FDR46,OUT035,2644.477842708334
FDZ32,OUT046,1682.2122382352945
DRF36,OUT017,2939.3484761904765
NCU54,OUT017,3737.2957751824806
NCI31,OUT017,583.8145788617885
DRA59,OUT035,3384.108064242422
NCC55,OUT045,583.8145788617885
FDE44,OUT018,713.8586545454549
NCN26,OUT018,1752.2524400000004
FDC11,OUT049,1202.6567333333332
FDV24,OUT035,2286.413267368423
FDR40,OUT019,165.91858165137612
NCQ17,OUT049,2503.5013364485985
FDC46,OUT045,3384.108064242422
NCM18,OUT046,1103.1862133333336
FDK16,OUT046,1573.070625806451
FDI28,OUT017,1284.7897668711648
FDS11,OUT018,3327.9525829268287
DRD13,OUT046,1103.1862133333336
FDL36,OUT035,1458.4550080536912
FDI27,OUT013,798.2176035398231
FDJ53,OUT019,281.4820818181817
FDS44,OUT045,3737.2957751824806
FDE28,OUT046,3454.062559154929
FDQ33,OUT018,2232.84702184874
FDB37,OUT017,3945.432567213115
FDQ31,OUT045,1435.912134375
NCQ05,OUT046,2649.1102324324333
FDE10,OUT013,2142.7435709401707
FDF38,OUT017,677.1027476190472
FDE50,OUT019,482.6995426229507
DRG37,OUT010,346.89728372093026
NCH06,OUT049,3454.062559154929
FDY14,OUT045,4433.304032653062
FDO27,OUT017,1879.2570116129032
FDQ19,OUT049,3945.432567213115
FDZ26,OUT019,584.7577647727275
FDN51,OUT013,4034.3003068965527
FDK20,OUT035,2243.6695967213113
FDD40,OUT018,2752.9709346534655
DRI25,OUT018,796.6402682539682
FDH56,OUT017,1922.1493817142846
FDI36,OUT027,5329.3147244444435
DRH11,OUT018,796.6402682539682
NCV18,OUT017,1435.912134375
DRI01,OUT049,2552.0052351851864
DRE48,OUT049,2752.9709346534655
FDS51,OUT035,935.0323883040934
FDM38,OUT017,713.8586545454549
FDB60,OUT027,5329.3147244444435
FDY58,OUT035,3643.519725984252
FDY22,OUT045,1827.8328454545451
FDF11,OUT027,6280.89088
FDZ51,OUT035,1461.8437959999997
FDQ45,OUT017,2752.9709346534655
FDF17,OUT035,3391.5912527272726
NCF31,OUT027,4117.317712631579
FDA37,OUT013,1987.2510486486474
FDO51,OUT046,677.1027476190472
FDF34,OUT013,2752.9709346534655
FDD57,OUT018,1372.6884907407407
FDO37,OUT046,3945.432567213115
FDR49,OUT049,713.8586545454549
FDS39,OUT049,2309.2007980000003
FDI48,OUT027,1378.2631852760744
DRM35,OUT049,3259.562084905661
FDV57,OUT035,3384.108064242422
FDZ55,OUT013,2649.1102324324333
FDI28,OUT035,1284.7897668711648
FDS21,OUT045,1103.1862133333336
FDT34,OUT013,1649.2997859999998
DRI25,OUT035,935.0323883040934
FDT47,OUT010,219.21852093023253
DRH39,OUT045,1103.1862133333336
NCD54,OUT045,2453.7477006993026
FDU16,OUT027,2517.882088484848
NCW29,OUT045,1827.8328454545451
FDV25,OUT027,5329.3147244444435
FDM56,OUT035,1649.2997859999998
FDZ04,OUT027,1378.2631852760744
FDG59,OUT019,92.67548155339806
FDI56,OUT045,1458.4550080536912
FDS33,OUT035,1435.912134375
FDC23,OUT049,3259.562084905661
FDT11,OUT049,3391.5912527272726
FDG17,OUT045,3643.519725984252
FDZ44,OUT045,1827.8328454545451
FDJ52,OUT013,2649.1102324324333
DRI23,OUT046,2453.7477006993026
DRE15,OUT010,165.91858165137612
NCF07,OUT013,1682.2122382352945
NCR29,OUT049,796.6402682539682
FDE44,OUT019,92.67548155339806
FDT23,OUT035,1435.912134375
NCG06,OUT017,4034.3003068965527
NCU41,OUT010,482.6995426229507
FDH46,OUT017,1682.2122382352945
FDV31,OUT013,2552.0052351851864
NCT41,OUT027,4117.317712631579
FDE22,OUT027,4117.317712631579
FDC26,OUT045,1649.2997859999998
DRF51,OUT017,583.8145788617885
NCY53,OUT019,281.4820818181817
FDY21,OUT017,3130.004904950495
FDL27,OUT013,1103.1862133333336
FDZ34,OUT049,3391.5912527272726
NCF43,OUT010,346.89728372093026
FDC21,OUT035,1879.2570116129032
FDL26,OUT013,3053.099877777778
FDT25,OUT010,281.4820818181817
NCR30,OUT046,1103.1862133333336
DRL23,OUT019,219.21852093023253
NCR05,OUT049,3391.5912527272726
NCE19,OUT018,796.6402682539682
FDY07,OUT035,677.1027476190472
FDB10,OUT017,3737.2957751824806
FDP57,OUT013,1573.070625806451
FDU48,OUT019,281.4820818181817
FDH48,OUT035,1284.7897668711648
FDO33,OUT035,1922.1493817142846
NCU29,OUT045,2649.1102324324333
FDW35,OUT046,677.1027476190472
FDH05,OUT010,584.7577647727275
FDP26,OUT049,1573.070625806451
DRG27,OUT035,677.1027476190472
FDQ33,OUT046,3053.099877777778
FDH20,OUT010,219.21852093023253
FDV14,OUT046,1458.4550080536912
DRD01,OUT046,935.0323883040934
NCI17,OUT049,1879.2570116129032
FDF39,OUT010,584.7577647727275
FDX37,OUT046,1573.070625806451
NCX17,OUT035,3737.2957751824806
FDN03,OUT013,4034.3003068965527
NCS41,OUT010,482.6995426229507
FDH34,OUT045,3384.108064242422
NCX53,OUT018,1752.2524400000004
FDY31,OUT046,2286.413267368423
FDD20,OUT017,2243.6695967213113
FDE51,OUT045,798.2176035398231
FDV27,OUT046,1458.4550080536912
FDF16,OUT035,2286.413267368423
FDZ02,OUT049,1682.2122382352945
NCK05,OUT045,1103.1862133333336
FDM12,OUT027,5329.3147244444435
NCA05,OUT018,2232.84702184874
FDX33,OUT045,2503.5013364485985
FDM25,OUT049,3259.562084905661
FDE41,OUT018,1202.6567333333332
FDW14,OUT045,1435.912134375
NCD30,OUT046,1682.2122382352945
FDB23,OUT010,584.7577647727275
FDF45,OUT046,935.0323883040934
FDW20,OUT017,2243.6695967213113
FDF47,OUT045,3737.2957751824806
NCR05,OUT019,584.7577647727275
DRB01,OUT046,3391.5912527272726
FDE36,OUT013,2286.413267368423
FDU56,OUT049,3384.108064242422
FDB23,OUT049,3945.432567213115
FDN48,OUT049,1458.4550080536912
FDS43,OUT013,2893.83982589928
NCN05,OUT013,2752.9709346534655
NCL53,OUT049,2552.0052351851864
FDL56,OUT046,1458.4550080536912
FDH17,OUT018,1372.6884907407407
FDP37,OUT046,2142.7435709401707
FDG09,OUT019,482.6995426229507
FDA55,OUT045,3643.519725984252
FDX31,OUT049,3945.432567213115
FDJ41,OUT045,4433.304032653062
DRC24,OUT045,2644.477842708334
FDQ21,OUT035,2243.6695967213113
NCT54,OUT045,1435.912134375
FDH08,OUT049,3643.519725984252
FDY38,OUT018,3327.9525829268287
DRM11,OUT010,584.7577647727275
FDG32,OUT049,3454.062559154929
NCH18,OUT046,3643.519725984252
FDI20,OUT035,3643.519725984252
FDA33,OUT018,2232.84702184874
FDN45,OUT013,3454.062559154929
FDT45,OUT010,165.91858165137612
FDR32,OUT035,3737.2957751824806
FDA48,OUT017,3737.2957751824806
FDN23,OUT017,2286.413267368423
NCR18,OUT035,677.1027476190472
FDD45,OUT046,1435.912134375
