Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ01,OUT046,4025.3624374653145
FDF28,OUT035,2185.4723592120786
FDD22,OUT010,-120.91371059267982
FDY19,OUT046,1893.6543013622331
FDN33,OUT035,1679.3565090841253
FDV36,OUT035,2175.13792188285
FDW01,OUT010,515.9983004323321
FDJ28,OUT049,3165.3410703543705
FDB17,OUT035,2990.520661144916
FDM40,OUT049,2331.189554745521
FDV46,OUT045,2182.2018494147446
FDQ44,OUT049,2026.5580999097592
NCD42,OUT046,626.5888733418719
DRH37,OUT046,2589.687448805327
FDR10,OUT018,2336.8243345718074
NCD06,OUT027,2190.1764208283294
FDI53,OUT046,2596.7566216736295
FDG16,OUT035,3561.3798811977877
DRB25,OUT046,1701.5179599926796
FDY09,OUT046,2793.211053738396
FDX48,OUT045,2412.765351818211
FDC03,OUT010,1231.8742236646376
FDT47,OUT035,1750.5729856719513
FDW44,OUT027,4210.712760868494
FDT24,OUT017,1368.0932929004784
FDT12,OUT019,1704.6243578457452
NCS38,OUT035,1948.9096757790608
FDO39,OUT035,3077.3593961351867
FDA13,OUT046,651.7395064327907
FDO48,OUT035,3687.896374351183
DRJ01,OUT017,2607.548893268417
FDD53,OUT018,408.03729148614775
NCT05,OUT049,4122.926154599616
FDQ51,OUT045,751.7778060282271
FDU60,OUT013,2740.8450442899325
FDC59,OUT046,1074.69835812035
FDP36,OUT035,1098.776721639326
NCM19,OUT017,1883.1012147808074
FDL16,OUT035,866.6892739543821
FDE50,OUT018,2759.04373884711
NCR18,OUT013,766.241294070106
NCD30,OUT035,1708.7324365745158
FDH31,OUT013,1733.4480302148077
FDD56,OUT019,873.947612058133
FDC47,OUT049,3712.3185003223834
FDZ21,OUT045,1509.236723631279
FDM01,OUT049,1799.5604452047014
FDF24,OUT013,1426.689057689162
FDW23,OUT017,758.043847094058
FDY52,OUT018,756.6744146208052
DRH37,OUT027,4032.4297234713376
DRO47,OUT027,3252.524015570153
FDR25,OUT049,4329.890523883922
FDQ24,OUT027,5416.827485357465
DRJ51,OUT018,3355.2157448414473
NCU06,OUT035,3748.834184965789
NCV18,OUT018,1013.8965556901694
NCC06,OUT027,3467.0069834441265
FDZ01,OUT018,1452.2690729087765
FDT14,OUT017,2054.0440130793227
FDD11,OUT019,2128.833575336662
FDN09,OUT017,3968.623386526524
NCO18,OUT010,885.3098392793709
FDZ50,OUT045,2885.487961143325
FDS44,OUT013,3841.8093016398816
FDI36,OUT045,3114.423800832063
FDA26,OUT010,1577.586712533237
NCY53,OUT049,1887.5354393854786
FDF32,OUT049,3273.3386897450214
FDF59,OUT010,106.11921645677558
FDB20,OUT046,1239.8194999221041
DRH11,OUT035,1065.6850003545155
FDT03,OUT049,3052.7277342001316
NCH06,OUT035,3984.8100937316703
FDR55,OUT049,3108.3534055610294
FDI10,OUT035,2915.5841742965736
FDZ12,OUT045,2184.369195959705
FDM12,OUT049,3112.201365038212
DRB25,OUT045,1638.0293367413897
NCS41,OUT013,2914.2058824178625
NCT53,OUT049,2672.3791694276615
NCD55,OUT013,688.9030975932192
FDY08,OUT049,2366.2945121624743
NCP55,OUT049,1001.263155571716
FDA33,OUT013,2399.651319358159
FDQ33,OUT013,2401.8725515912324
FDE45,OUT027,4308.390984882776
FDT26,OUT013,2014.5965354121877
NCV53,OUT049,3861.906190427414
FDK60,OUT027,3076.216696671848
NCJ29,OUT046,1337.2930588524855
FDI15,OUT045,4097.044036496107
FDX21,OUT013,1798.0666084186037
FDV49,OUT019,2270.0432476527712
DRO59,OUT046,1237.2874709853518
FDZ14,OUT045,1937.6013063272853
FDP32,OUT027,3470.4415337108967
FDC33,OUT017,3305.1908981769616
FDT14,OUT010,42.63565260983751
NCN54,OUT027,2709.6311408394768
FDR57,OUT027,3978.5168214688565
DRK12,OUT046,562.8198137931411
FDX52,OUT049,3231.665941651059
FDX08,OUT010,938.807733290646
FDP10,OUT010,-243.77392038433715
NCP50,OUT045,1202.663322619304
NCL06,OUT013,4099.6171071043955
FDP25,OUT013,3505.63000442018
FDE53,OUT013,1717.1283478371342
FDL27,OUT017,1211.9946197631743
FDC35,OUT049,3374.7635754688963
DRJ47,OUT010,789.2547869061375
FDD16,OUT018,962.5992622912197
NCN42,OUT049,2431.730327648601
FDC38,OUT027,3566.566361834997
NCO07,OUT045,3271.804030992385
FDQ20,OUT049,762.2285505156863
FDI32,OUT046,1804.0220162007008
FDN20,OUT010,818.8543909605223
DRJ51,OUT027,5063.571689123112
FDU08,OUT045,1520.0029783250384
DRN37,OUT019,749.9429320765769
FDD05,OUT010,46.58363569919857
FDW15,OUT046,2408.5109305795995
FDI52,OUT046,1986.64025547057
DRM11,OUT049,4211.341298918371
NCO06,OUT045,448.7560250454445
FDU38,OUT049,3108.5347969320364
FDU59,OUT018,2290.617950552072
FDJ10,OUT046,2235.559152850373
FDM13,OUT049,2220.8717682796732
NCJ30,OUT019,739.5426555139684
FDM45,OUT018,1715.0804565515782
FDP36,OUT045,853.6690119554601
NCD30,OUT010,-345.22302489741725
FDN48,OUT017,1613.9248546754957
FDY32,OUT049,2642.979686347626
FDU47,OUT046,2297.5108812926783
FDF17,OUT019,1248.4882318511527
FDP34,OUT017,2592.209431228583
FDA47,OUT049,2736.3985546546087
DRD27,OUT027,3052.443106417597
FDW38,OUT045,882.5333329038981
FDZ15,OUT019,57.6979441807689
FDZ03,OUT027,4467.669469612721
NCN19,OUT049,3083.0935813324013
FDG02,OUT035,3171.014781401443
FDS31,OUT035,3111.788557502135
FDW43,OUT019,1763.8847917425028
FDZ47,OUT010,-242.54042403252657
FDO57,OUT017,2649.6313141140677
NCL07,OUT013,682.4042075253201
NCV42,OUT013,1783.7422588691734
FDP40,OUT017,1957.3367671346036
FDP48,OUT019,1071.1546467786866
FDH21,OUT017,2657.2603897300482
NCP02,OUT049,1055.0487649907247
FDK24,OUT049,864.4175073729032
FDC41,OUT045,1139.8827204099207
FDF08,OUT017,1543.5527756108604
FDO49,OUT017,1025.6181982856065
FDS56,OUT027,5611.134055956245
FDX46,OUT018,766.5842001023332
FDQ07,OUT013,3552.1375581494885
FDC32,OUT010,-447.7946672596391
FDT21,OUT019,2046.2440656752779
FDG58,OUT045,2446.7793375799843
FDW14,OUT049,1552.504032059977
DRA12,OUT027,3691.7145338009777
FDV27,OUT013,1504.7097200053004
DRD25,OUT013,1816.803559821933
DRF48,OUT027,4418.925867756596
FDX24,OUT017,1616.9505505694292
DRJ51,OUT046,3617.7236604278187
FDE45,OUT045,2795.9956106857385
FDE14,OUT046,1684.1954953294667
FDG53,OUT045,2140.777134912924
FDT08,OUT046,2376.228654544102
DRC27,OUT027,5329.551206232351
FDG20,OUT035,2977.2324275329943
FDC21,OUT046,1783.468453178657
FDV31,OUT018,2535.4317503458706
FDB58,OUT045,2231.8767648752696
FDV23,OUT046,1992.444935576651
FDA25,OUT019,-192.9969750013285
FDC15,OUT046,2498.686357340498
FDU47,OUT049,2350.272618494886
FDE23,OUT013,863.173697125425
FDS08,OUT013,2838.08341472233
FDW03,OUT027,3175.373738866988
FDJ60,OUT018,2362.6386464389643
FDM34,OUT017,2172.2303112145096
FDW33,OUT013,1720.4492379323956
FDZ40,OUT013,932.9946289541076
FDE33,OUT018,1073.8490215668749
NCC06,OUT010,106.37165311944682
FDU11,OUT046,1902.7175549489502
FDL44,OUT017,2706.6700963973813
NCZ29,OUT017,2107.3333295288617
FDG28,OUT010,1963.3491865483702
FDL12,OUT018,729.8722672135273
FDD52,OUT017,1874.3209519608954
FDO15,OUT013,1260.0660522137978
NCN29,OUT027,2278.5793972134816
FDW36,OUT013,1764.3053775351736
FDB21,OUT046,3777.834508517508
FDZ28,OUT013,2138.5813757911815
FDY10,OUT035,1986.9110114008395
DRG39,OUT017,978.8967959842805
FDN28,OUT013,1738.3757866986011
FDV15,OUT035,1806.4867876467483
DRI13,OUT035,3585.251807939302
FDH20,OUT046,1608.9664363750926
FDY51,OUT013,3515.363681531764
FDE16,OUT013,3323.7656073655203
FDX40,OUT018,351.3561475202597
FDC48,OUT018,1043.097666820491
FDS14,OUT046,2492.4474823389455
FDX56,OUT017,3454.118018258235
FDI10,OUT046,2761.8594675225822
FDI14,OUT013,2301.0897402647965
DRM48,OUT013,617.3216492890017
NCH07,OUT027,3936.094888119773
FDY26,OUT013,3414.692844326021
FDD02,OUT027,3381.1875646786957
FDM12,OUT046,3018.992756831786
DRF01,OUT010,348.21748863050493
FDV36,OUT046,2035.4172160646267
DRI59,OUT013,3568.513457152816
FDV03,OUT018,2216.6305048410113
FDO39,OUT017,3036.034981886992
NCB07,OUT018,2826.141629427294
FDH38,OUT027,3322.176835028702
FDZ13,OUT035,998.5464285446558
NCZ30,OUT046,1941.0166434292237
NCA06,OUT035,722.0152644354578
FDB04,OUT049,1541.4191587203045
FDN50,OUT013,1591.2199299300091
NCG06,OUT049,4133.780123282206
NCY17,OUT018,456.57653206129316
FDC23,OUT046,2853.545453085995
FDK33,OUT049,3464.432342867314
FDR03,OUT049,3463.4598166312717
FDZ07,OUT045,1014.6993745312229
FDO38,OUT013,1306.399003324449
FDS59,OUT046,1780.650649469986
DRM11,OUT019,2190.59704815685
FDX52,OUT027,4576.4994827495475
DRJ35,OUT018,706.7703558090161
NCP53,OUT046,3764.678512893699
FDW15,OUT019,511.5630837055314
DRI47,OUT045,2212.699651433941
DRZ11,OUT035,2133.232526038911
FDS02,OUT013,3180.768244709217
DRD49,OUT018,3449.5548715184004
FDW38,OUT049,1022.1086832701583
FDR21,OUT019,919.6061754103803
FDE40,OUT013,1119.2296750909363
FDI02,OUT045,1747.5110027371134
FDQ04,OUT045,603.0876423000968
FDY14,OUT017,4281.442566992693
NCT54,OUT046,1532.7987965227935
DRD25,OUT017,1881.494009229044
DRE01,OUT045,3710.294754115561
FDJ12,OUT010,1445.8013119138404
NCZ05,OUT049,1740.9935170601912
DRB25,OUT019,-176.08570998485453
NCC31,OUT045,2417.1614494116116
FDM16,OUT045,1216.3947286391272
DRG11,OUT049,1788.9410699124965
FDV24,OUT027,3829.3508075726177
FDV43,OUT046,745.3565651990812
FDG05,OUT018,2245.737131266088
FDV23,OUT010,26.0237369502629
FDI58,OUT018,1255.9171739510396
FDQ11,OUT017,4220.561149217876
FDC05,OUT027,4611.973039207622
FDF40,OUT013,3992.887816600478
FDU02,OUT018,3316.5978781160084
FDT32,OUT013,3025.8920880959918
NCF06,OUT017,4200.996181428633
FDT46,OUT013,898.1814312505508
FDR58,OUT010,-413.90996400724435
FDY04,OUT046,2627.5008296612177
FDT58,OUT045,2579.1271936909875
FDE46,OUT049,2530.1958702580537
DRH11,OUT017,1007.2805687402654
DRI51,OUT046,2714.3216298195584
FDC35,OUT017,3341.0512168795053
FDP45,OUT035,4177.026140380721
FDC45,OUT017,2780.2913409153566
FDU01,OUT045,2936.63684494766
FDJ53,OUT010,12.837475392122087
FDJ46,OUT017,2880.8417686554835
FDX07,OUT013,3044.7362742819737
NCI30,OUT049,3982.1915694528034
FDE47,OUT027,3440.358016906399
FDV48,OUT045,1255.1853052771994
FDN16,OUT019,-205.2052984966105
FDM52,OUT013,2375.61286828713
FDA32,OUT027,4897.711458722474
FDH05,OUT017,3799.3654933144335
FDW25,OUT010,-494.89971506811526
FDQ09,OUT046,1839.5251418636908
NCM17,OUT010,-1177.1222123395532
DRM59,OUT046,2450.948592888086
FDV47,OUT027,2821.287214118709
DRE15,OUT035,1358.6004390054686
FDS25,OUT010,-160.19438048613443
NCZ05,OUT018,1377.4827528509416
NCV05,OUT019,541.4062220035867
DRM37,OUT046,3092.6932200007514
FDV58,OUT027,4524.566406501538
FDN22,OUT027,5472.2084657949035
NCO06,OUT049,621.0137380303702
FDT56,OUT019,-902.4556594041152
FDM02,OUT013,1496.8636363161663
FDA09,OUT046,2895.6238719883804
NCC06,OUT035,2145.332870940831
NCL54,OUT049,2892.086446841453
NCB55,OUT017,1030.4099233220663
FDB12,OUT017,1832.5813273447661
NCA54,OUT049,2915.9030008002724
NCS38,OUT049,1939.7656280492538
FDC02,OUT049,4192.847036883945
FDK44,OUT019,850.0817011750269
FDE16,OUT035,3429.7170449058026
NCS05,OUT035,2240.9976754487284
FDZ59,OUT045,2609.91652555428
FDI20,OUT017,3472.961464629178
FDQ14,OUT046,2398.446192592989
FDF53,OUT017,3021.6387836460667
FDW25,OUT017,1487.600826008134
NCQ43,OUT010,-205.88381043764372
FDX52,OUT013,3123.9819064293856
FDE28,OUT045,3576.5142959313234
FDN15,OUT017,2326.109781686316
FDO28,OUT017,2020.7227289868765
FDQ33,OUT045,2341.966200518577
FDM22,OUT010,-962.2306693818016
FDJ03,OUT017,954.2859087325628
FDI16,OUT045,848.6788040255615
FDI09,OUT027,5291.516029731021
FDX55,OUT013,3485.2785684596947
FDS23,OUT027,3482.7810858876283
DRC12,OUT045,2965.498809934306
FDH41,OUT049,3512.4671439084195
FDN01,OUT013,2814.756654452927
FDV55,OUT045,2232.076066743732
NCJ19,OUT013,931.2586148273163
NCY29,OUT010,-1029.176101567241
FDP03,OUT018,1732.89436669305
FDZ52,OUT045,1699.2503516819793
FDH31,OUT010,-265.6474064754148
FDQ19,OUT018,3594.7428050637
FDS15,OUT035,1881.1854424798935
FDN32,OUT017,3018.3458513743058
FDH32,OUT049,1680.1992633905766
FDF33,OUT017,1881.3490909420275
FDJ22,OUT046,3020.0175462734187
FDG56,OUT010,-849.7394766647506
FDC05,OUT046,3136.513572530077
FDK09,OUT013,3614.966368387918
NCV29,OUT045,2719.689633785912
NCC43,OUT019,2028.0699361594034
NCA42,OUT049,2590.698450070938
FDC10,OUT046,1934.8219242330538
FDC16,OUT013,1517.7722497749878
NCL17,OUT013,2241.698175240694
FDA51,OUT035,2003.1459086441696
FDW01,OUT017,2533.725941033256
NCF30,OUT045,1930.4329592682966
FDN49,OUT013,765.6429736166097
FDY20,OUT045,1422.569342676626
FDC15,OUT045,2397.816834479632
FDY24,OUT046,920.8936828919559
NCG43,OUT017,1604.4782159630845
FDA48,OUT013,3550.2076570921445
NCF55,OUT017,717.7536545249709
FDL38,OUT049,1598.1858934260954
NCQ29,OUT018,3769.5966995674044
FDC34,OUT017,2614.9641687279104
FDP36,OUT027,2362.509883266799
FDN50,OUT010,-384.5028675185484
FDO23,OUT049,1612.580538558831
FDT56,OUT013,1018.328623925539
FDT13,OUT027,4457.321828830307
FDZ03,OUT013,3052.4948763975785
FDQ03,OUT010,1855.7498803626459
FDU44,OUT045,2543.4550067432433
FDD03,OUT049,3750.1985730553233
NCH30,OUT013,1807.1628886029112
FDS60,OUT010,948.4010306825567
FDG08,OUT046,2753.046180268837
FDX38,OUT017,945.8060044409008
FDD22,OUT017,1917.67191989997
FDW51,OUT013,3410.58633968586
FDL09,OUT017,2819.0734769351925
FDZ60,OUT045,1654.422042252099
NCH07,OUT046,2493.2966789911907
NCQ41,OUT049,3219.0988277847487
FDW04,OUT049,2206.129962902052
FDI08,OUT027,5427.231682662356
FDR19,OUT019,445.6762197428352
FDV13,OUT046,1450.6299739403053
FDB52,OUT017,4159.959635748772
FDZ48,OUT027,3243.647743514801
NCO14,OUT049,840.1006337697074
FDZ50,OUT013,2998.301335068148
FDN27,OUT019,19.01516688215952
FDQ60,OUT013,2013.5255974681945
FDR49,OUT017,871.0377236680042
DRJ35,OUT027,2480.309273102177
DRI49,OUT017,1398.3842776657773
FDB47,OUT017,3425.481119082226
FDP37,OUT010,71.38444703578716
FDR26,OUT049,2900.7502559071813
FDY31,OUT019,425.47361704708237
FDC11,OUT045,1368.9267087243438
DRP47,OUT035,4066.8873075438423
NCY54,OUT018,2387.7275406552662
FDR27,OUT046,2147.501377654262
FDQ21,OUT019,100.72158988275896
NCQ29,OUT035,4241.876812218502
FDJ02,OUT046,2399.365241225718
FDE21,OUT018,1567.0865907300804
FDM39,OUT046,2826.352632308999
FDZ01,OUT017,1791.4877377786806
NCB19,OUT018,1085.159295676669
FDU03,OUT046,2927.1878099781625
FDP27,OUT049,3059.581251626535
DRF01,OUT045,2209.9669591425104
FDM03,OUT049,1846.8739771352916
FDV01,OUT046,2526.028449655397
FDS16,OUT046,2385.9413692539356
FDO45,OUT035,1635.3107718582505
NCX06,OUT035,2993.5981140686786
FDP13,OUT046,682.0426624729894
NCR38,OUT018,3667.695287235437
FDA01,OUT013,1026.4285433987752
FDT26,OUT017,2041.983632192208
FDD44,OUT027,5580.209555023468
FDB26,OUT013,978.916285982958
FDP45,OUT019,2108.353767327959
NCP55,OUT046,936.006855356075
FDT23,OUT017,1408.194216951193
FDO51,OUT045,686.366060025995
FDA44,OUT046,950.4200975569474
NCJ31,OUT018,3457.387627930534
FDX37,OUT045,1544.2156910708568
NCD18,OUT049,3701.7777204164813
FDN40,OUT027,3914.784068281796
FDL33,OUT017,3191.9408558909868
DRF48,OUT035,3145.6017961228786
FDW08,OUT035,1833.275601986626
FDX39,OUT018,3137.524559793481
FDB38,OUT049,2721.1516862051562
FDY46,OUT018,2684.2246443840095
NCB06,OUT049,2587.618174982072
FDA34,OUT035,2905.4415907439447
FDA35,OUT045,1911.932977302616
FDQ07,OUT035,3645.63590871222
FDU32,OUT045,1912.8894372470563
FDU26,OUT013,2014.3168464296327
FDU13,OUT010,376.6046634644108
FDO09,OUT035,4338.467398047039
FDW03,OUT019,-193.3317150475679
FDB38,OUT013,2652.369485978021
FDL26,OUT010,560.5817258341858
NCN43,OUT045,1898.8463529258574
FDH08,OUT045,3591.045462677369
NCC31,OUT019,602.2449943226693
FDH14,OUT035,2413.482175827396
FDL40,OUT017,1708.436117148864
FDD20,OUT035,2140.2126032785395
NCV53,OUT035,3931.7169386757596
FDD16,OUT045,1133.6291224731326
FDP24,OUT035,2064.9171633236188
FDQ25,OUT045,2727.773691813785
FDM38,OUT035,1064.7145590866846
NCT18,OUT010,900.7031557411974
FDM34,OUT049,2218.311503943406
DRH37,OUT010,714.66671373744
NCE07,OUT013,2303.069196314875
FDG12,OUT013,2017.8793542419157
FDB59,OUT010,1259.47652485259
FDS10,OUT018,2578.9758184123666
FDN21,OUT010,618.2246801231677
FDM02,OUT045,1402.7172966155522
FDO44,OUT049,1912.5245124193907
NCN17,OUT017,1741.2855965466429
FDH16,OUT018,1211.5918876949659
FDL44,OUT046,2563.016222841209
FDY47,OUT017,2199.7353614062754
DRI39,OUT046,887.4258576865614
NCX54,OUT018,1378.2551108442756
FDE59,OUT046,620.5124034924274
FDO46,OUT045,2984.252293411648
DRE13,OUT046,1412.2415916097434
FDW14,OUT013,1528.795286575351
FDF35,OUT046,1718.312061700352
FDO50,OUT019,-410.4465993337132
DRF49,OUT017,1928.2743000310807
FDT60,OUT049,2104.9646148750176
FDP38,OUT045,748.52514779985
FDA31,OUT027,4181.37777455862
FDY52,OUT010,-848.8858655823146
FDD03,OUT027,5116.83070704623
FDN52,OUT018,1132.7577642008496
FDU20,OUT010,51.823677248046806
FDD22,OUT035,1904.5160449497039
NCB55,OUT019,-1000.3087396570937
FDN27,OUT045,1862.9788439376994
FDD16,OUT013,1280.6610890665634
FDW48,OUT046,1312.4058593751088
DRN35,OUT045,514.7225038505446
FDX25,OUT049,2988.33876488507
DRD49,OUT049,3797.555181700429
FDE21,OUT019,-44.68906069376203
FDN44,OUT035,2684.1400203730095
DRC01,OUT049,928.2074774179328
NCK30,OUT046,3954.9510436114497
FDU39,OUT013,1012.9795269593956
FDB49,OUT013,1673.5188794737364
FDS12,OUT045,1916.3455894410304
FDR57,OUT018,2274.9388637888696
FDX22,OUT027,4804.158477754409
FDC60,OUT013,1517.6939929548116
NCE42,OUT049,3765.2738711440998
NCK42,OUT049,3506.0608651962802
DRE01,OUT017,3897.052890790419
FDE57,OUT018,1988.08239455256
DRK59,OUT019,1746.2146174448908
FDB10,OUT027,5179.211927109149
FDQ25,OUT046,2806.7930777478587
FDY26,OUT017,3480.9958896061758
FDG28,OUT049,4003.5036780298733
FDM14,OUT049,1857.8076739528024
NCH29,OUT049,1676.0546743247046
FDD48,OUT049,1949.4333229302624
FDC17,OUT045,3271.716684818954
DRH49,OUT027,2786.4776216755918
FDN44,OUT018,2288.186554010148
FDC29,OUT045,1817.2434406914467
DRK01,OUT019,-405.5297334535854
FDD48,OUT017,1943.8289213126832
FDB59,OUT013,3198.3984190948936
FDY45,OUT010,2120.929492858435
FDX60,OUT035,1415.6643391190648
FDT09,OUT010,251.17696105419782
DRB24,OUT018,2166.85342451192
FDL13,OUT035,3846.291680557415
FDN16,OUT035,1837.801408175466
FDK57,OUT013,1984.1254003976892
FDO22,OUT027,2816.1749972068055
FDC57,OUT010,1204.200624259538
FDZ13,OUT027,2306.2937502149607
FDW27,OUT013,2525.9811790801
FDX10,OUT049,753.5485214839857
FDY08,OUT018,1977.8171313403054
FDA49,OUT017,1495.1801906330534
FDC32,OUT018,1237.2135885196867
FDO04,OUT035,1058.863685118991
NCZ54,OUT013,2557.7874360458413
FDY40,OUT045,774.1176543487759
FDW36,OUT045,1660.8333982964073
FDE11,OUT017,3049.587239246573
DRE37,OUT045,2913.6584102673773
NCK19,OUT017,3129.6537266466817
FDT19,OUT035,2946.6440573696523
FDE56,OUT045,964.5823682397145
FDZ57,OUT010,176.07598997050627
FDB35,OUT035,1685.6171561885076
FDF09,OUT010,-1290.2090309683279
FDO34,OUT046,2690.111119147511
FDA55,OUT046,3604.158492605143
NCM18,OUT035,1109.8944617817913
FDJ20,OUT019,90.58238749481279
DRQ35,OUT019,106.03146358235449
FDG02,OUT013,3058.835537076998
NCU29,OUT018,2006.2743689018407
FDL27,OUT027,2514.0490973506967
NCA54,OUT035,2963.953540364783
FDJ32,OUT035,1183.2108630140954
FDB21,OUT019,1901.7704256055204
FDR46,OUT035,2457.1161022015235
FDZ32,OUT046,1751.7672876427105
DRF36,OUT017,3099.8450607577956
NCU54,OUT017,3387.2328834533005
NCI31,OUT017,671.3489404577267
DRA59,OUT035,3075.0099938899016
NCC55,OUT045,549.9270916361379
FDE44,OUT018,532.5402096708999
NCN26,OUT018,1574.281621952101
FDC11,OUT049,1514.7366207021996
FDV24,OUT035,2524.441409929002
FDR40,OUT019,-520.2901182163602
NCQ17,OUT049,2569.8432487168006
FDC46,OUT045,2855.089803656801
NCM18,OUT046,999.7306642511785
FDK16,OUT046,1562.6199569634405
FDI28,OUT017,1425.5215918609642
FDS11,OUT018,3314.829089817814
DRD13,OUT046,1062.739793967431
FDL36,OUT035,1575.053762388639
FDI27,OUT013,875.634585629663
FDJ53,OUT019,-1.0902307231347095
FDS44,OUT045,3760.372608196777
FDE28,OUT046,3675.78688862565
FDQ33,OUT018,2139.8198546265394
FDB37,OUT017,3939.809399214446
FDQ31,OUT045,1372.6691134912498
NCQ05,OUT046,2391.6443604741753
FDE10,OUT013,2159.7761637166464
FDF38,OUT017,833.8472719105603
FDE50,OUT019,1127.6892636302036
DRG37,OUT010,555.4470011630331
NCH06,OUT049,3986.5299773135457
FDY14,OUT045,4099.287396874208
FDO27,OUT017,1658.4912373390807
FDQ19,OUT049,3970.6538532347568
FDZ26,OUT019,1856.8574447820647
FDN51,OUT013,4197.848358356941
FDK20,OUT035,2150.232840248765
FDD40,OUT018,2832.4765871550253
DRI25,OUT018,657.8021545787453
FDH56,OUT017,1997.0380895133926
FDI36,OUT027,4619.032830858837
DRH11,OUT018,636.9679269849803
NCV18,OUT017,1416.876497977688
DRI01,OUT049,2848.11247746312
DRE48,OUT049,3248.271459169045
FDS51,OUT035,1153.0880712874034
FDM38,OUT017,986.117331039904
FDB60,OUT027,4517.8381462760835
FDY58,OUT035,3764.0423278943144
FDY22,OUT045,2241.3167391316406
FDF11,OUT027,5272.42511085616
FDZ51,OUT035,1764.8418519000156
FDQ45,OUT017,3062.8620608707947
FDF17,OUT035,3260.078056292374
NCF31,OUT027,3846.601540903688
FDA37,OUT013,2077.1381494312286
FDO51,OUT046,783.1283345138986
FDF34,OUT013,3221.367193941354
FDD57,OUT018,1283.1610348919603
FDO37,OUT046,3641.6822464575125
FDR49,OUT049,920.2726753914524
FDS39,OUT049,2373.5548560726884
FDI48,OUT027,2371.9491234602065
DRM35,OUT049,2924.672749790436
FDV57,OUT035,3097.257238587927
FDZ55,OUT013,2614.446224488331
FDI28,OUT035,1424.7152774234257
FDS21,OUT045,1020.4782847896099
FDT34,OUT013,1720.6477429106476
DRI25,OUT035,1042.8982507340306
FDT47,OUT010,-309.2190458773969
DRH39,OUT045,1151.6369835548642
NCD54,OUT045,2219.996442891618
FDU16,OUT027,2886.6052436802674
NCW29,OUT045,1980.2298150884567
FDV25,OUT027,4958.419825727729
FDM56,OUT035,1908.2293411939522
FDZ04,OUT027,2522.8063930177077
FDG59,OUT019,-1241.7181813660793
FDI56,OUT045,1381.8765538499383
FDS33,OUT035,1620.3752202539604
FDC23,OUT049,2904.78006367289
FDT11,OUT049,3090.0699709845853
FDG17,OUT045,3844.108087644865
FDZ44,OUT045,1821.6508388806128
FDJ52,OUT013,2606.376744817507
DRI23,OUT046,2520.1879006298595
DRE15,OUT010,-635.1338720700056
NCF07,OUT013,1651.3883277947966
NCR29,OUT049,1002.6150440645704
FDE44,OUT019,-1122.1174157477662
FDT23,OUT035,1479.0195470843807
NCG06,OUT017,4174.872706974402
NCU41,OUT010,1100.414609028001
FDH46,OUT017,1805.244321775419
FDV31,OUT013,2850.3991817286446
NCT41,OUT027,3877.568918829611
FDE22,OUT027,4005.4284288975587
FDC26,OUT045,1678.6683244231476
DRF51,OUT017,687.4661279254417
NCY53,OUT019,-94.44032784096242
FDY21,OUT017,3226.855824384596
FDL27,OUT013,1111.381254008827
FDZ34,OUT049,3188.2628636162203
NCF43,OUT010,392.635751531232
FDC21,OUT035,1929.4143535807693
FDL26,OUT013,2521.846363835523
FDT25,OUT010,12.579200688889614
NCR30,OUT046,1197.7429386472922
DRL23,OUT019,-192.96733452270615
NCR05,OUT049,3204.512251633093
NCE19,OUT018,581.7530713078067
FDY07,OUT035,897.8807649133757
FDB10,OUT017,3828.9101232163102
FDP57,OUT013,1733.0655197274664
FDU48,OUT019,197.4336213524257
FDH48,OUT035,1547.4218933529442
FDO33,OUT035,1998.023802445467
NCU29,OUT045,2264.424993238518
FDW35,OUT046,718.4333688831084
FDH05,OUT010,1780.77032037121
FDP26,OUT049,1770.9728375257919
DRG27,OUT035,827.4789745506537
FDQ33,OUT046,2420.9979389811306
FDH20,OUT010,-264.46384229992515
FDV14,OUT046,1457.368451364961
DRD01,OUT046,934.1234983410645
NCI17,OUT049,1613.9621674872092
FDF39,OUT010,2306.880462158617
FDX37,OUT046,1627.9018795521474
NCX17,OUT035,3821.8529897433773
FDN03,OUT013,4038.9386602089444
NCS41,OUT010,983.641665428112
FDH34,OUT045,2861.3248877354577
NCX53,OUT018,1989.8981613463966
FDY31,OUT046,2357.7987277022075
FDD20,OUT017,2153.575960248659
FDE51,OUT045,721.279492970541
FDV27,OUT046,1447.5977451282483
FDF16,OUT035,2499.8961177725273
FDZ02,OUT049,1697.0498612843758
NCK05,OUT045,954.2922000979288
FDM12,OUT027,4502.217302357419
NCA05,OUT018,2104.5091367640553
FDX33,OUT045,2504.6729935195767
FDM25,OUT049,2941.5410779630934
FDE41,OUT018,1171.3687700421815
FDW14,OUT045,1425.3795470447126
NCD30,OUT046,1536.3406579061443
FDB23,OUT010,1723.917444210907
FDF45,OUT046,1051.2916663984806
FDW20,OUT017,2119.920301092298
FDF47,OUT045,3452.208097176473
NCR05,OUT019,1249.8308760102846
DRB01,OUT046,2963.6301854839458
FDE36,OUT013,2693.9047612503778
FDU56,OUT049,3055.6838990038395
FDB23,OUT049,3708.8042655770632
FDN48,OUT049,1568.2367839112699
FDS43,OUT013,3033.5953060844045
NCN05,OUT013,2935.641875003998
NCL53,OUT049,2881.082438402965
